timestamp_ns,x,y,servo_angle_rad
1761335949,0.5180346965789795,-0.0010243618162348866,2.032538989597014
1797358249,0.5309564471244812,-0.0016179567901417613,2.032538989597014
1830020501,0.5439103245735168,-0.0018394869985058904,2.032538989597014
1863179193,0.5566425323486328,-0.0015618319157510996,2.032538989597014
1898328777,0.568681538105011,-0.0026664219330996275,2.032538989597014
1930209665,0.5800821781158447,-0.003959969617426395,2.032538989597014
1962255902,0.5904311537742615,-0.006009544711560011,2.032538989597014
1997770354,0.599941611289978,-0.001185238128527999,2.032538989597014
2030606012,0.6087070107460022,0.0031636697240173817,2.032538989597014
2062340030,0.6173515319824219,0.005301083438098431,2.032538989597014
2093384386,0.6243129372596741,0.007115895394235849,2.032538989597014
2131715558,0.6297786831855774,0.00632468331605196,2.032538989597014
2164532790,0.6351796388626099,0.00560363195836544,2.032538989597014
2193784901,0.6397958993911743,0.00484657846391201,2.032538989597014
2231847593,0.6431956887245178,0.0032243486493825912,0.3986634240900296
2259771362,0.6452418565750122,0.0009028681670315564,0.3986634240900296
2292923480,0.6465559005737305,-0.0029716489370912313,0.3986634240900296
2329246685,0.6474056243896484,-0.005748712457716465,0.3986634240900296
2361212109,0.6478577256202698,-0.007499151863157749,0.3986634240900296
2394506615,0.6485444903373718,-0.006496315356343985,0.3986634240900296
2428916834,0.6494093537330627,-0.00804327242076397,0.3986634240900296
2462187637,0.6505725383758545,-0.007383578456938267,0.3986634240900296
2493419362,0.6524676084518433,-0.007606741040945053,0.3986634240900296
2525270046,0.6547039747238159,-0.00657011428847909,0.3986634240900296
2560634740,0.6578031778335571,-0.00703794602304697,0.3986634240900296
2591131786,0.6604517102241516,-0.007214110344648361,0.3986634240900296
2625941317,0.6626747846603394,-0.00760157173499465,0.3986634240900296
2667521686,0.6640352606773376,-0.007967726327478886,0.3986634240900296
2697092702,0.6648781299591064,-0.00740415183827281,0.3986634240900296
2725284747,0.664280354976654,-0.008138312958180904,2.1199155757760715
2761522861,0.6629475951194763,-0.008704849518835545,2.1199155757760715
2793374211,0.661431610584259,-0.00813265424221754,2.1199155757760715
2825348098,0.6597989201545715,-0.008688555099070072,2.1199155757760715
2864768205,0.6578994393348694,-0.009058088064193726,2.1199155757760715
2895450324,0.6567157506942749,-0.009317534044384956,2.1199155757760715
2924051680,0.6557320952415466,-0.008852493017911911,2.1199155757760715
2957110892,0.6554417610168457,-0.008838418871164322,2.1199155757760715
2993968760,0.6554465293884277,-0.009008552879095078,2.1199155757760715
3024440102,0.6556218266487122,-0.009323883801698685,2.1199155757760715
3056765727,0.6564978361129761,-0.009134731255471706,2.1199155757760715
3095750153,0.6572185158729553,-0.009245140478014946,2.1199155757760715
3126175829,0.6575384736061096,-0.009641166776418686,2.1199155757760715
3158752766,0.6581331491470337,-0.008770162239670753,2.1199155757760715
3195645967,0.6587525606155396,-0.008639938198029995,2.1199155757760715
3226893507,0.6589350700378418,-0.008468810468912125,3.025429575792316
3258297287,0.65886390209198,-0.008406269364058971,3.025429575792316
3294205792,0.6588002443313599,-0.008618764579296112,3.025429575792316
3324447025,0.6583443284034729,-0.008667519316077232,3.025429575792316
3357762846,0.6581867337226868,-0.008894388563930988,3.025429575792316
3393756220,0.6582404971122742,-0.008916839957237244,3.025429575792316
3424391524,0.6581720113754272,-0.009082200936973095,3.025429575792316
3456591965,0.6581981182098389,-0.008964582346379757,3.025429575792316
3489130977,0.6582580804824829,-0.008804411627352238,3.025429575792316
3525131203,0.6582490801811218,-0.009211636148393154,3.025429575792316
3558280173,0.6582061052322388,-0.009275759570300579,3.025429575792316
3590047987,0.6581453680992126,-0.00859563983976841,3.025429575792316
3625352589,0.6582056879997253,-0.008893377147614956,3.025429575792316
3658004322,0.6582211852073669,-0.009165281429886818,3.025429575792316
3691468531,0.6582118272781372,-0.008695526048541069,3.025429575792316
3727796384,0.6581776738166809,-0.008895368315279484,1.4482148050965127
3758324634,0.6582205891609192,-0.009393882937729359,1.4482148050965127
3790451001,0.658329427242279,-0.00857055839151144,1.4482148050965127
3824642222,0.6581426858901978,-0.00891905464231968,1.4482148050965127
3857471973,0.6581657528877258,-0.009434054605662823,1.4482148050965127
3890720554,0.6582041382789612,-0.009292365051805973,1.4482148050965127
3924120040,0.6581849455833435,-0.008431619964540005,1.4482148050965127
3956680849,0.6581754684448242,-0.009484153240919113,1.4482148050965127
3989167379,0.6582521200180054,-0.008489160798490047,1.4482148050965127
4023450545,0.6582688093185425,-0.008348619565367699,1.4482148050965127
4057245066,0.6580916047096252,-0.009429850615561008,1.4482148050965127
4089820188,0.6582552790641785,-0.00917825847864151,1.4482148050965127
4120621417,0.6581920981407166,-0.008220686577260494,1.4482148050965127
4156667884,0.6581756472587585,-0.00914150569587946,1.4482148050965127
4188197867,0.6582032442092896,-0.00939886923879385,1.4482148050965127
4220466621,0.6581934094429016,-0.008434487506747246,1.4482148050965127
4256729124,0.6582452058792114,-0.008589363656938076,1.5443973543166967
4289708095,0.6581398248672485,-0.009454077109694481,1.5443973543166967
4320763526,0.6581554412841797,-0.008384274318814278,1.5443973543166967
4351936326,0.6583064198493958,-0.008525675162672997,1.5443973543166967
4388616547,0.6582319736480713,-0.00894202757626772,1.5443973543166967
4420026382,0.6582638025283813,-0.00880921445786953,1.5443973543166967
4452126046,0.6582036018371582,-0.008975343778729439,1.5443973543166967
4488715009,0.6581605076789856,-0.00900961272418499,1.5443973543166967
4520574803,0.6583564281463623,-0.007918969728052616,1.5443973543166967
4552708707,0.6582314372062683,-0.009418378584086895,1.5443973543166967
4588163123,0.6582450270652771,-0.009534955956041813,1.5443973543166967
4624251164,0.658287525177002,-0.00806043203920126,1.5443973543166967
4653177444,0.6582081317901611,-0.008786355145275593,1.5443973543166967
4695917767,0.6581958532333374,-0.008901175111532211,1.5443973543166967
4721024002,0.6583175659179688,-0.008030194789171219,1.5443973543166967
4753529348,0.6582140326499939,-0.009130550548434258,2.7824796655497956
4789227392,0.6582513451576233,-0.008843432180583477,2.7824796655497956
4824914398,0.658220112323761,-0.008396600373089314,2.7824796655497956
4854906837,0.6582433581352234,-0.009369803592562675,2.7824796655497956
4888174862,0.65817791223526,-0.008989407680928707,2.7824796655497956
4923386965,0.6580670475959778,-0.008876258507370949,2.7824796655497956
4953642087,0.6582092046737671,-0.009154153056442738,2.7824796655497956
4987592977,0.6583322882652283,-0.008403564803302288,2.7824796655497956
5022542452,0.658294141292572,-0.008828246966004372,2.7824796655497956
5053186386,0.6581596732139587,-0.009196417406201363,2.7824796655497956
5086440152,0.6581220030784607,-0.008456406183540821,2.7824796655497956
5126682457,0.6581776738166809,-0.008604335598647594,2.7824796655497956
5153859325,0.6582275032997131,-0.009191309101879597,2.7824796655497956
5186042062,0.6582586765289307,-0.008141180500388145,2.7824796655497956
5217779765,0.6581845283508301,-0.008696064352989197,2.7824796655497956
5253228440,0.6582257747650146,-0.009074204601347446,0.24473511171432874
5284578943,0.6581380367279053,-0.00865940097719431,0.24473511171432874
5322087991,0.6581544876098633,-0.009213733486831188,0.24473511171432874
5354021619,0.6580684185028076,-0.00928138755261898,0.24473511171432874
5384946977,0.6583285331726074,-0.008320367895066738,0.24473511171432874
5417555358,0.6582321524620056,-0.00851937010884285,0.24473511171432874
5454855075,0.6581420302391052,-0.009282275103032589,0.24473511171432874
5484416888,0.6580583453178406,-0.00805906392633915,0.24473511171432874
5518265593,0.6581110954284668,-0.00745696434751153,0.24473511171432874
