timestamp_ns,x,y,servo_angle_rad
1163468928,0.19291608035564423,1.121673822402954,0.3853325855743679
1194022672,0.19743970036506653,1.1225676536560059,0.3853325855743679
1226071960,0.20105935633182526,1.1226439476013184,1.0979360946190018
1262376586,0.2040444016456604,1.1197293996810913,1.0979360946190018
1294307227,0.2061883956193924,1.1183656454086304,1.0979360946190018
1326900140,0.20724603533744812,1.1166883707046509,1.0979360946190018
1361729444,0.2074957937002182,1.1163816452026367,1.0979360946190018
1395686143,0.2077590674161911,1.1148806810379028,1.0979360946190018
1427059881,0.20742304623126984,1.1139178276062012,1.0979360946190018
1462853844,0.20682983100414276,1.112472653388977,1.0979360946190018
1493452699,0.2050170600414276,1.1124783754348755,1.0979360946190018
1527928321,0.20263320207595825,1.111497163772583,1.0979360946190018
1558536176,0.19953382015228271,1.1154124736785889,1.0979360946190018
1595059929,0.19553059339523315,1.1224437952041626,1.0979360946190018
1627560473,0.19175806641578674,1.1242491006851196,1.0979360946190018
1657074244,0.18830449879169464,1.1243155002593994,1.0979360946190018
1696011960,0.1858418583869934,1.12400221824646,1.0979360946190018
1727766566,0.18446427583694458,1.1281142234802246,2.6548922889712254
1759574671,0.18421639502048492,1.129167914390564,2.6548922889712254
1794782212,0.18421392142772675,1.1294077634811401,2.6548922889712254
1828081861,0.18427011370658875,1.1284476518630981,2.6548922889712254
1858614513,0.1841047704219818,1.1284065246582031,2.6548922889712254
1894059757,0.18429039418697357,1.1291718482971191,2.6548922889712254
1926010342,0.18435734510421753,1.1285804510116577,2.6548922889712254
1961055552,0.18413661420345306,1.1286993026733398,2.6548922889712254
1994555051,0.18404732644557953,1.1286522150039673,2.6548922889712254
2026526636,0.18403534591197968,1.1271030902862549,2.6548922889712254
2062342191,0.184077650308609,1.1246341466903687,2.6548922889712254
2090075272,0.1838691234588623,1.1244072914123535,2.6548922889712254
2126358009,0.18419815599918365,1.118407130241394,2.6548922889712254
2158928090,0.18535569310188293,1.1018537282943726,2.6548922889712254
2202478789,0.1870887577533722,1.0841511487960815,2.6548922889712254
2225287167,0.18923434615135193,1.0653446912765503,0.17564324607370463
2257384696,0.19119292497634888,1.0465354919433594,0.17564324607370463
2290243219,0.19329974055290222,1.0303776264190674,0.17564324607370463
2325920312,0.19705632328987122,1.009704351425171,0.17564324607370463
2357502789,0.21282976865768433,1.0028189420700073,0.17564324607370463
2388957842,0.2339612990617752,1.0038310289382935,0.17564324607370463
2424332363,0.26034173369407654,0.9978541135787964,0.17564324607370463
2457499297,0.3010641932487488,0.9825068116188049,0.17564324607370463
2489813492,0.3591077923774719,0.965644359588623,0.17564324607370463
2521960253,0.4311487674713135,0.9374241232872009,0.17564324607370463
2559976922,0.516565203666687,0.8917717933654785,0.17564324607370463
2590733353,0.6199297308921814,0.8240689635276794,0.17564324607370463
2622678383,0.744987428188324,0.743523895740509,0.17564324607370463
2657287709,0.8725668787956238,0.6488416790962219,0.17564324607370463
2691849336,0.9955123662948608,0.5652744174003601,0.17564324607370463
2721308315,1.0987226963043213,0.49533432722091675,0.17564324607370463
2758153856,1.1779025793075562,0.4461294412612915,3.128409378333691
2788578363,1.2333292961120605,0.41245177388191223,3.128409378333691
2820839973,1.2612780332565308,0.3477952778339386,3.128409378333691
2852654182,1.2674866914749146,0.2970632016658783,3.128409378333691
2889267470,1.271019458770752,0.27046364545822144,3.128409378333691
2922406450,1.2724641561508179,0.2564300298690796,3.128409378333691
2952539013,1.2677139043807983,0.5577248930931091,3.128409378333691
2989312331,1.2590878009796143,0.47271728515625,3.128409378333691
3021524652,1.2573493719100952,0.43590301275253296,3.128409378333691
3054203958,1.255868673324585,0.4023817777633667,3.128409378333691
3089376571,1.2545487880706787,0.39834678173065186,3.128409378333691
3120124784,1.2534326314926147,0.4022473394870758,3.128409378333691
