timestamp_ns,x,y,servo_angle_rad
3291246788,0.9273810982704163,-0.007590102963149548,1.6038125395641898
3322886193,0.9333683848381042,-0.008840157650411129,1.6038125395641898
3360603026,0.9393362402915955,-0.008913950063288212,1.6038125395641898
3392152784,0.944263756275177,-0.008544666692614555,1.6038125395641898
3423592321,0.9472156763076782,-0.00976609531790018,0.8202793923575442
3458275940,0.9490342140197754,-0.008108772337436676,0.8202793923575442
3491797439,0.949720561504364,-0.007294465322047472,0.8202793923575442
3523755342,0.9495307207107544,-0.007654936518520117,0.8202793923575442
3555432413,0.9478532075881958,-0.0067886244505643845,0.8202793923575442
3591211838,0.9455392956733704,-0.005820043850690126,0.8202793923575442
3623200925,0.9419832229614258,-0.005590192507952452,0.8202793923575442
3654895867,0.9374064803123474,-0.005877709947526455,0.8202793923575442
3690848974,0.9317068457603455,-0.006007935386151075,0.8202793923575442
3723640555,0.9258153438568115,-0.009253616444766521,0.8202793923575442
3755821955,0.9198510646820068,-0.00581548735499382,0.8202793923575442
3791610138,0.9125108122825623,-0.004938499536365271,0.8202793923575442
3824201017,0.9051522612571716,-0.006008699536323547,0.8202793923575442
3854311343,0.8971301317214966,-0.0010790781816467643,0.8202793923575442
3890344487,0.8884506225585938,0.0019875059369951487,0.8202793923575442
3925319751,0.8798984289169312,0.002121766097843647,1.049707017462238
3955390745,0.8711267113685608,0.0047518168576061726,1.049707017462238
3988921670,0.8620033264160156,0.005541021469980478,1.049707017462238
4024775519,0.8533604741096497,0.004835299216210842,1.049707017462238
4055637543,0.8436372876167297,0.00874017272144556,1.049707017462238
4089310263,0.8343993425369263,0.0100529994815588,1.049707017462238
4123289037,0.8259496688842773,0.009018011391162872,1.049707017462238
4155329605,0.8164101243019104,0.010151985101401806,1.049707017462238
4186600773,0.8075916171073914,0.006418460048735142,1.049707017462238
4223927702,0.7976582050323486,0.0006181820062920451,1.049707017462238
4255036446,0.7880306243896484,-0.004667588043957949,1.049707017462238
4289225884,0.779111921787262,-0.0044684032909572124,1.049707017462238
4322761662,0.7700538039207458,-0.005606591235846281,1.049707017462238
4354720675,0.7615229487419128,-0.003970315679907799,1.049707017462238
4388520617,0.752073347568512,-0.0031375663820654154,1.049707017462238
4423469493,0.7419255375862122,-0.006400995422154665,1.049707017462238
4453980686,0.732197642326355,-0.004680005833506584,1.9205029612187634
4487493260,0.7209991216659546,-0.0013128567952662706,1.9205029612187634
4518866779,0.7098042964935303,-0.0035413415171205997,1.9205029612187634
4554862257,0.6979208588600159,-0.0032004565000534058,1.9205029612187634
4586380978,0.6844062805175781,-0.004017130937427282,1.9205029612187634
4618287511,0.6698049306869507,-0.008669765666127205,1.9205029612187634
4654281396,0.6548542380332947,-0.005687019322067499,1.9205029612187634
4688190337,0.6389963030815125,-0.003561139339581132,1.9205029612187634
4720165073,0.6231181025505066,-0.006305137649178505,1.9205029612187634
4755769240,0.6075139045715332,0.001019814284518361,1.9205029612187634
4786838187,0.5917550921440125,0.005148578900843859,1.9205029612187634
4819701082,0.5754808783531189,0.007095469627529383,1.9205029612187634
4855220286,0.5587437748908997,0.008910764008760452,1.9205029612187634
4886492658,0.542218804359436,0.008310404606163502,1.9205029612187634
4919682364,0.5260498523712158,0.004451192915439606,1.9205029612187634
4951141215,0.5100110769271851,0.0008905299473553896,1.8542004349320826
4986027518,0.4946202337741852,-0.0005054966895841062,1.8542004349320826
5018526120,0.47968268394470215,0.00015789855387993157,1.8542004349320826
5051822973,0.46482187509536743,0.0010888655669987202,1.8542004349320826
5086216669,0.4508582651615143,-0.0014741052873432636,1.8542004349320826
5119415228,0.4363325834274292,-0.002096012467518449,1.8542004349320826
5153482501,0.42229869961738586,-0.001902001560665667,1.8542004349320826
5189017779,0.40844109654426575,-0.0026694315019994974,1.8542004349320826
5220987441,0.394351601600647,-0.002745012054219842,1.8542004349320826
5249501930,0.37960416078567505,-0.0028859053272753954,1.8542004349320826
5289137413,0.3650740683078766,-0.002130281412974,1.8542004349320826
5320676486,0.34933382272720337,-0.004023781977593899,1.8542004349320826
5353834656,0.3336200714111328,-0.003359562484547496,1.8542004349320826
5386969215,0.3173387944698334,-0.005003386177122593,1.8542004349320826
5420162255,0.3011801242828369,-0.005100715439766645,1.8542004349320826
5451329516,0.2846905291080475,-0.005929316394031048,0.018162060151735833
5486285615,0.26748988032341003,-0.008511056192219257,0.018162060151735833
5518055500,0.25053757429122925,-0.0055503249168396,0.018162060151735833
5553483928,0.23295821249485016,-0.008278992027044296,0.018162060151735833
5583694828,0.21463388204574585,-0.0135713005438447,0.018162060151735833
5620983239,0.19740918278694153,-0.018180744722485542,0.018162060151735833
5651097695,0.18019823729991913,-0.030066806823015213,0.018162060151735833
5684759860,0.163511723279953,-0.030501818284392357,0.018162060151735833
5714612819,0.1467241495847702,-0.028067583218216896,0.018162060151735833
5757880214,0.13089904189109802,-0.02425435185432434,0.018162060151735833
5784282907,0.11519832909107208,-0.022009963169693947,0.018162060151735833
5818170329,0.09721726924180984,-0.018677424639463425,0.018162060151735833
5852310379,0.07960882037878036,-0.02246667630970478,0.018162060151735833
5884828036,0.06066583842039108,-0.02377607487142086,0.018162060151735833
5919208288,0.04109054058790207,-0.021058088168501854,0.018162060151735833
5951621890,0.021314429119229317,-0.02112511359155178,2.7842437068808
5982248749,0.0023229322396218777,-0.0249146968126297,2.7842437068808
