timestamp_ns,x,y,servo_angle_rad
5549475091,0.4968593120574951,0.10186240822076797,2.8133217021408985
5585193639,0.5519739985466003,0.1212650015950203,2.8133217021408985
5617436305,0.6064156293869019,0.13261164724826813,2.8133217021408985
5649951914,0.6587674617767334,0.1356593519449234,2.8133217021408985
5685491000,0.709953248500824,0.12978146970272064,2.8133217021408985
5715082649,0.7593144774436951,0.12243148684501648,2.8133217021408985
5748392826,0.8070371150970459,0.11455167829990387,2.8133217021408985
5784590018,0.8532980680465698,0.10386747121810913,0.3584886156668171
5820265196,0.8994585871696472,0.09256896376609802,0.3584886156668171
5850619191,0.9436612129211426,0.07536095380783081,0.3584886156668171
5882647711,0.9848856925964355,0.04795083776116371,0.3584886156668171
5919508750,1.0259872674942017,0.02446167916059494,0.3584886156668171
5948519070,1.0649656057357788,0.0007092057494446635,0.3584886156668171
5981731525,1.1000734567642212,-0.00559623446315527,0.3584886156668171
6017123520,1.1324080228805542,0.0017776796594262123,0.3584886156668171
6047801606,1.1638953685760498,0.004328509327024221,0.3584886156668171
6082105238,1.1931370496749878,0.005647803191095591,0.3584886156668171
6115680987,1.219665288925171,0.007452751509845257,0.3584886156668171
6148046301,1.2353383302688599,0.010631351731717587,0.3584886156668171
6179004125,1.2484221458435059,0.008325280621647835,0.3584886156668171
6213215369,1.2600003480911255,0.01511829812079668,0.3584886156668171
